node_id,node_type,risk_score,label
wallet_00000000000000000000000000024286,wallet,,
wallet_00000000000000000000000000024287,wallet,,
wallet_00000000000000000000000000024288,wallet,,
wallet_00000000000000000000000000024289,wallet,,
wallet_0000000000000000000000000002428a,wallet,,
wallet_0000000000000000000000000002428b,wallet,,
wallet_0000000000000000000000000002428c,wallet,,
wallet_0000000000000000000000000002428d,wallet,,
wallet_0000000000000000000000000002428e,wallet,,
wallet_0000000000000000000000000002428f,wallet,,
wallet_00000000000000000000000000024290,wallet,,
wallet_00000000000000000000000000024291,wallet,,
wallet_00000000000000000000000000024292,wallet,,
wallet_00000000000000000000000000024293,wallet,,
wallet_00000000000000000000000000024294,wallet,,
wallet_00000000000000000000000000024295,wallet,,
wallet_00000000000000000000000000024296,wallet,,
wallet_00000000000000000000000000024297,wallet,,
wallet_00000000000000000000000000024298,wallet,,
wallet_00000000000000000000000000024299,wallet,,
wallet_0000000000000000000000000002429a,wallet,,
wallet_0000000000000000000000000002429b,wallet,,
wallet_0000000000000000000000000002429c,wallet,,
wallet_0000000000000000000000000002429d,wallet,,
wallet_0000000000000000000000000002429e,wallet,,
wallet_0000000000000000000000000002429f,wallet,,
wallet_000000000000000000000000000242a0,wallet,,
wallet_000000000000000000000000000242a1,wallet,,
wallet_000000000000000000000000000242a2,wallet,,
wallet_000000000000000000000000000242a3,wallet,,
wallet_000000000000000000000000000242a4,wallet,,
wallet_000000000000000000000000000242a5,wallet,,
wallet_000000000000000000000000000242a6,wallet,,
wallet_000000000000000000000000000242a7,wallet,,
wallet_000000000000000000000000000242a8,wallet,,
wallet_000000000000000000000000000242a9,wallet,,
wallet_000000000000000000000000000242aa,wallet,,
wallet_000000000000000000000000000242ab,wallet,,
wallet_000000000000000000000000000242ac,wallet,,
wallet_000000000000000000000000000242ad,wallet,,
wallet_000000000000000000000000000242ae,wallet,,
wallet_000000000000000000000000000242af,wallet,,
wallet_000000000000000000000000000242b0,wallet,,
wallet_000000000000000000000000000242b1,wallet,,
wallet_000000000000000000000000000242b2,wallet,,
wallet_000000000000000000000000000242b3,wallet,,
wallet_000000000000000000000000000242b4,wallet,,
wallet_000000000000000000000000000242b5,wallet,,
wallet_000000000000000000000000000242b6,wallet,,
wallet_000000000000000000000000000242b7,wallet,,
wallet_000000000000000000000000000242b8,wallet,,
wallet_000000000000000000000000000242b9,wallet,,
wallet_000000000000000000000000000242ba,wallet,,
wallet_000000000000000000000000000242bb,wallet,,
wallet_000000000000000000000000000242bc,wallet,,
wallet_000000000000000000000000000242bd,wallet,,
wallet_000000000000000000000000000242be,wallet,,
wallet_000000000000000000000000000242bf,wallet,,
wallet_000000000000000000000000000242c0,wallet,,
wallet_000000000000000000000000000242c1,wallet,,
wallet_000000000000000000000000000242c2,wallet,,
wallet_000000000000000000000000000242c3,wallet,,
wallet_000000000000000000000000000242c4,wallet,,
wallet_000000000000000000000000000242c5,wallet,,
wallet_000000000000000000000000000242c6,wallet,,
wallet_000000000000000000000000000242c7,wallet,,
wallet_000000000000000000000000000242c8,wallet,,
wallet_000000000000000000000000000242c9,wallet,,
wallet_000000000000000000000000000242ca,wallet,,
wallet_000000000000000000000000000242cb,wallet,,
wallet_000000000000000000000000000242cc,wallet,,
wallet_000000000000000000000000000242cd,wallet,,
wallet_000000000000000000000000000242ce,wallet,,
wallet_000000000000000000000000000242cf,wallet,,
wallet_000000000000000000000000000242d0,wallet,,
wallet_000000000000000000000000000242d1,wallet,,
wallet_000000000000000000000000000242d2,wallet,,
wallet_000000000000000000000000000242d3,wallet,,
wallet_000000000000000000000000000242d4,wallet,,
wallet_000000000000000000000000000242d5,wallet,,
wallet_000000000000000000000000000242d6,wallet,,
wallet_000000000000000000000000000242d7,wallet,,
wallet_000000000000000000000000000242d8,wallet,,
wallet_000000000000000000000000000242d9,wallet,,
wallet_000000000000000000000000000242da,wallet,,
wallet_000000000000000000000000000242db,wallet,,
wallet_000000000000000000000000000242dc,wallet,,
wallet_000000000000000000000000000242dd,wallet,,
wallet_000000000000000000000000000242de,wallet,,
wallet_000000000000000000000000000242df,wallet,,
wallet_000000000000000000000000000242e0,wallet,,
wallet_000000000000000000000000000242e1,wallet,,
wallet_000000000000000000000000000242e2,wallet,,
wallet_000000000000000000000000000242e3,wallet,,
wallet_000000000000000000000000000242e4,wallet,,
wallet_000000000000000000000000000242e5,wallet,,
wallet_000000000000000000000000000242e6,wallet,,
wallet_000000000000000000000000000242e7,wallet,,
wallet_000000000000000000000000000242e8,wallet,,
wallet_000000000000000000000000000242e9,wallet,,
wallet_000000000000000000000000000242ea,wallet,,
wallet_000000000000000000000000000242eb,wallet,,
wallet_000000000000000000000000000242ec,wallet,,
wallet_000000000000000000000000000242ed,wallet,,
wallet_000000000000000000000000000242ee,wallet,,
wallet_000000000000000000000000000242ef,wallet,,
wallet_000000000000000000000000000242f0,wallet,,
wallet_000000000000000000000000000242f1,wallet,,
wallet_000000000000000000000000000242f2,wallet,,
wallet_000000000000000000000000000242f3,wallet,,
wallet_000000000000000000000000000242f4,wallet,,
wallet_000000000000000000000000000242f5,wallet,,
wallet_000000000000000000000000000242f6,wallet,,
wallet_000000000000000000000000000242f7,wallet,,
wallet_000000000000000000000000000242f8,wallet,,
wallet_000000000000000000000000000242f9,wallet,,
wallet_000000000000000000000000000242fa,wallet,,
wallet_000000000000000000000000000242fb,wallet,,
wallet_000000000000000000000000000242fc,wallet,,
wallet_000000000000000000000000000242fd,wallet,,
wallet_000000000000000000000000000242fe,wallet,,
wallet_000000000000000000000000000242ff,wallet,,
wallet_00000000000000000000000000024300,wallet,,
wallet_00000000000000000000000000024301,wallet,,
wallet_00000000000000000000000000024302,wallet,,
wallet_00000000000000000000000000024303,wallet,,
wallet_00000000000000000000000000024304,wallet,,
wallet_00000000000000000000000000024305,wallet,,
wallet_00000000000000000000000000024306,wallet,,
wallet_00000000000000000000000000024307,wallet,,
wallet_00000000000000000000000000024308,wallet,,
wallet_00000000000000000000000000024309,wallet,,
wallet_0000000000000000000000000002430a,wallet,,
wallet_0000000000000000000000000002430b,wallet,,
wallet_0000000000000000000000000002430c,wallet,,
wallet_0000000000000000000000000002430d,wallet,,
wallet_0000000000000000000000000002430e,wallet,,
wallet_0000000000000000000000000002430f,wallet,,
wallet_00000000000000000000000000024310,wallet,,
wallet_00000000000000000000000000024311,wallet,,
wallet_00000000000000000000000000024312,wallet,,
wallet_00000000000000000000000000024313,wallet,,
wallet_00000000000000000000000000024314,wallet,,
wallet_00000000000000000000000000024315,wallet,,
wallet_00000000000000000000000000024316,wallet,,
wallet_00000000000000000000000000024317,wallet,,
wallet_00000000000000000000000000024318,wallet,,
wallet_00000000000000000000000000024319,wallet,,
wallet_0000000000000000000000000002431a,wallet,,
wallet_0000000000000000000000000002431b,wallet,,
wallet_0000000000000000000000000002431c,wallet,,
wallet_0000000000000000000000000002431d,wallet,,
wallet_0000000000000000000000000002431e,wallet,,
wallet_0000000000000000000000000002431f,wallet,,
wallet_00000000000000000000000000024320,wallet,,
wallet_00000000000000000000000000024321,wallet,,
wallet_00000000000000000000000000024322,wallet,,
wallet_00000000000000000000000000024323,wallet,,
wallet_00000000000000000000000000024324,wallet,,
wallet_00000000000000000000000000024325,wallet,,
wallet_00000000000000000000000000024326,wallet,,
wallet_00000000000000000000000000024327,wallet,,
wallet_00000000000000000000000000024328,wallet,,
wallet_00000000000000000000000000024329,wallet,,
wallet_0000000000000000000000000002432a,wallet,,
wallet_0000000000000000000000000002432b,wallet,,
wallet_0000000000000000000000000002432c,wallet,,
wallet_0000000000000000000000000002432d,wallet,,
wallet_0000000000000000000000000002432e,wallet,,
wallet_0000000000000000000000000002432f,wallet,,
wallet_00000000000000000000000000024330,wallet,,
wallet_00000000000000000000000000024331,wallet,,
wallet_00000000000000000000000000024332,wallet,,
wallet_00000000000000000000000000024333,wallet,,
wallet_00000000000000000000000000024334,wallet,,
wallet_00000000000000000000000000024335,wallet,,
wallet_00000000000000000000000000024336,wallet,,
wallet_00000000000000000000000000024337,wallet,,
wallet_00000000000000000000000000024338,wallet,,
wallet_00000000000000000000000000024339,wallet,,
wallet_0000000000000000000000000002433a,wallet,,
wallet_0000000000000000000000000002433b,wallet,,
wallet_0000000000000000000000000002433c,wallet,,
wallet_0000000000000000000000000002433d,wallet,,
wallet_0000000000000000000000000002433e,wallet,,
wallet_0000000000000000000000000002433f,wallet,,
wallet_00000000000000000000000000024340,wallet,,
wallet_00000000000000000000000000024341,wallet,,
wallet_00000000000000000000000000024342,wallet,,
wallet_00000000000000000000000000024343,wallet,,
wallet_00000000000000000000000000024344,wallet,,
wallet_00000000000000000000000000024345,wallet,,
wallet_00000000000000000000000000024346,wallet,,
wallet_00000000000000000000000000024347,wallet,,
wallet_00000000000000000000000000024348,wallet,,
wallet_00000000000000000000000000024349,wallet,,
wallet_0000000000000000000000000002434a,wallet,,
wallet_0000000000000000000000000002434b,wallet,,
wallet_0000000000000000000000000002434c,wallet,,
wallet_0000000000000000000000000002434d,wallet,,
wallet_0000000000000000000000000002434e,wallet,,
wallet_0000000000000000000000000002434f,wallet,,
wallet_00000000000000000000000000024350,wallet,,
wallet_00000000000000000000000000024351,wallet,,
wallet_00000000000000000000000000024352,wallet,,
wallet_00000000000000000000000000024353,wallet,,
wallet_00000000000000000000000000024354,wallet,,
wallet_00000000000000000000000000024355,wallet,,
wallet_00000000000000000000000000024356,wallet,,
wallet_00000000000000000000000000024357,wallet,,
wallet_00000000000000000000000000024358,wallet,,
wallet_00000000000000000000000000024359,wallet,,
wallet_0000000000000000000000000002435a,wallet,,
wallet_0000000000000000000000000002435b,wallet,,
wallet_0000000000000000000000000002435c,wallet,,
wallet_0000000000000000000000000002435d,wallet,,
wallet_0000000000000000000000000002435e,wallet,,
wallet_0000000000000000000000000002435f,wallet,,
wallet_00000000000000000000000000024360,wallet,,
wallet_00000000000000000000000000024361,wallet,,
wallet_00000000000000000000000000024362,wallet,,
wallet_00000000000000000000000000024363,wallet,,
wallet_00000000000000000000000000024364,wallet,,
wallet_00000000000000000000000000024365,wallet,,
wallet_00000000000000000000000000024366,wallet,,
wallet_00000000000000000000000000024367,wallet,,
wallet_00000000000000000000000000024368,wallet,,
wallet_00000000000000000000000000024369,wallet,,
wallet_0000000000000000000000000002436a,wallet,,
wallet_0000000000000000000000000002436b,wallet,,
wallet_0000000000000000000000000002436c,wallet,,
wallet_0000000000000000000000000002436d,wallet,,
wallet_0000000000000000000000000002436e,wallet,,
wallet_0000000000000000000000000002436f,wallet,,
wallet_00000000000000000000000000024370,wallet,,
wallet_00000000000000000000000000024371,wallet,,
wallet_00000000000000000000000000024372,wallet,,
wallet_00000000000000000000000000024373,wallet,,
wallet_00000000000000000000000000024374,wallet,,
wallet_00000000000000000000000000024375,wallet,,
wallet_00000000000000000000000000024376,wallet,,
wallet_00000000000000000000000000024377,wallet,,
wallet_00000000000000000000000000024378,wallet,,
wallet_00000000000000000000000000024379,wallet,,
wallet_0000000000000000000000000002437a,wallet,,
wallet_0000000000000000000000000002437b,wallet,,
wallet_0000000000000000000000000002437c,wallet,,
wallet_0000000000000000000000000002437d,wallet,,
wallet_0000000000000000000000000002437e,wallet,,
wallet_0000000000000000000000000002437f,wallet,,
wallet_00000000000000000000000000024380,wallet,,
wallet_00000000000000000000000000024381,wallet,,
wallet_00000000000000000000000000024382,wallet,,
wallet_00000000000000000000000000024383,wallet,,
wallet_00000000000000000000000000024384,wallet,,
wallet_00000000000000000000000000024385,wallet,,
wallet_00000000000000000000000000024386,wallet,,
wallet_00000000000000000000000000024387,wallet,,
wallet_00000000000000000000000000024388,wallet,,
wallet_00000000000000000000000000024389,wallet,,
wallet_0000000000000000000000000002438a,wallet,,
wallet_0000000000000000000000000002438b,wallet,,
wallet_0000000000000000000000000002438c,wallet,,
wallet_0000000000000000000000000002438d,wallet,,
wallet_0000000000000000000000000002438e,wallet,,
wallet_0000000000000000000000000002438f,wallet,,
wallet_00000000000000000000000000024390,wallet,,
wallet_00000000000000000000000000024391,wallet,,
wallet_00000000000000000000000000024392,wallet,,
wallet_00000000000000000000000000024393,wallet,,
wallet_00000000000000000000000000024394,wallet,,
wallet_00000000000000000000000000024395,wallet,,
wallet_00000000000000000000000000024396,wallet,,
wallet_00000000000000000000000000024397,wallet,,
wallet_00000000000000000000000000024398,wallet,,
wallet_00000000000000000000000000024399,wallet,,
wallet_0000000000000000000000000002439a,wallet,,
wallet_0000000000000000000000000002439b,wallet,,
wallet_0000000000000000000000000002439c,wallet,,
wallet_0000000000000000000000000002439d,wallet,,
