user_id,risk_score,status
U117015,0.18759344330069,0
U114812,0.18757854736355614,0
U121637,0.18757374229383944,0
U120346,0.18756673583280167,0
U115051,0.18755057264684702,0
U125242,0.18754815715118564,0
U123872,0.18752862640446818,0
U117634,0.1875030678913567,0
U126582,0.18748649763290856,0
U114990,0.18747522743074535,0
U116837,0.1874722834224722,0
U115135,0.18746741874481848,0
U125495,0.187428159508004,0
U116606,0.18737302975573827,0
U118021,0.18734906515748762,0
U121549,0.18734267752906839,0
U125757,0.18733942538969223,0
U125806,0.18733040399351555,0
U122841,0.18731491620473253,0
U126512,0.18730212777243116,0
U119893,0.18728743823870284,0
U115462,0.18725797172002234,0
U122821,0.187239569854458,0
U122548,0.18723672124147128,0
U125283,0.187232717687772,0
U124132,0.18722666368369667,0
U116855,0.18720379986950225,0
U117868,0.18717557809044766,0
U125213,0.1871716757694356,0
U119252,0.1870945641645989,0
U125442,0.18706938052349495,0
U116366,0.18706851776156033,0
U125676,0.18705772426928916,0
U121565,0.18703016614552984,0
U115208,0.18702732848037742,0
U119081,0.1870061148397472,0
U115501,0.18694668068162404,0
U121357,0.18692089958125985,0
U125133,0.18687722542520657,0
U125601,0.1868587155820458,0
U117375,0.18684066983282277,0
U127044,0.18681843305023255,0
U120618,0.18681799627782333,0
U125247,0.1868068054945136,0
U127480,0.1867740541728122,0
U124607,0.1867728406979034,0
U121247,0.18676799614356773,0
U123379,0.18675919901136953,0
U115018,0.18671642713491848,0
U120355,0.18668660404211287,0
U124271,0.18663719623715844,0
U117226,0.18662209857536227,0
U115203,0.18661630898088477,0
U119583,0.18660957503505088,0
U116614,0.18659826814561192,0
U115751,0.18659722121196803,0
U117812,0.18656711626854738,0
U116647,0.18656009795436018,0
U120636,0.18655008197928954,0
U122850,0.18653701958172075,0
U122814,0.18652085254385706,0
U121163,0.1865083042326212,0
U115246,0.18645474219458025,0
U115530,0.1864343284063465,0
U123856,0.1863786390001239,0
U118656,0.18637359164575398,0
U117451,0.18635828256928438,0
U121244,0.1863240236583508,0
U122260,0.18630414822702582,0
U122611,0.1862932273620815,0
U125146,0.18627752484907115,0
U125008,0.18625141540645962,0
U120117,0.1862508877621629,0
U116224,0.1862329734057917,0
U116137,0.18621661567963196,0
U114821,0.1862010049701362,0
U124505,0.18619807567273544,0
U125465,0.18616928729283364,0
U125616,0.186162481995505,0
U124179,0.18613959439902467,0
U114921,0.18611077081487104,0
U116107,0.18606915477505695,0
U116022,0.18603933905854123,0
U122883,0.18599656989176513,0
U124891,0.18599266775553122,0
U122735,0.18597179062047753,0
U118576,0.18593841658605212,0
U116126,0.18592586835823807,0
U123970,0.1859124432063569,0
U118011,0.18590955308215804,0
U122344,0.1858974179880734,0
U123217,0.1858848815006323,0
U127160,0.18585918713708616,0
U114894,0.1858572883716226,0
U123020,0.1858498570778848,0
U125800,0.18584731978317273,0
U121835,0.1858186611074115,0
U120259,0.18581670716071808,0
U127356,0.18581344269875535,0
U117914,0.18578660656919158,0
U115368,0.18575199628342393,0
U123630,0.1857321319064409,0
U119232,0.18571219177246515,0
U114813,0.185707140531063,0
U116749,0.1856505201597652,0
U121824,0.1856229829475569,0
U125129,0.18560224069303807,0
U119337,0.1855887030732123,0
U126341,0.18558724188335335,0
U120430,0.1855504124945568,0
U125297,0.1855304671605799,0
U127245,0.18549309067485048,0
U121340,0.18544932373569795,0
U120558,0.18544518494715834,0
U117891,0.18542988354416395,0
U117237,0.18542322003567113,0
U120106,0.18538483067950795,0
U116414,0.18536696248004783,0
U117580,0.18534145316334255,0
U120234,0.18528508154144102,0
U121573,0.18521905012437848,0
U126003,0.18521903700344491,0
U122507,0.18520876541304432,0
U125363,0.1852069865553176,0
U121428,0.18520639121549468,0
U115132,0.18516780188505944,0
U114848,0.18515324348554169,0
U116395,0.18512848037502092,0
U116645,0.1851055519813259,0
U119228,0.18510111803632773,0
U118636,0.18509704106222744,0
U120673,0.1850939175384618,0
U117189,0.1850897326469171,0
U123052,0.18501528465738934,0
U118179,0.18495678244966177,0
U126591,0.1849448651525806,0
U118630,0.18483701470122413,0
U120276,0.18482273832469537,0
U116506,0.1848201939727051,0
U120464,0.1848008076968437,0
U115215,0.18477358665537524,0
U117471,0.18475750149403966,0
U121789,0.18472259032276747,0
U117339,0.18471988853527768,0
U122652,0.1847150779521552,0
U126673,0.18470087126119736,0
U126085,0.18468531228956253,0
U116004,0.18466345381802743,0
U114826,0.1846406191945248,0
U124562,0.18463392223392544,0
U126561,0.18463351394330357,0
U121587,0.18463215680645698,0
U118496,0.18461422663672503,0
U126201,0.18461122817365394,0
U121296,0.18459234688180523,0
U125417,0.1845817476689814,0
U122445,0.18456870419425495,0
U118851,0.18454334658761382,0
U124983,0.1845068610615478,0
U126908,0.1844805577689288,0
U125754,0.1844784107659642,0
U125302,0.18446004443324862,0
U116330,0.18444845916249492,0
U122620,0.1844278749357648,0
U125298,0.18442419493537063,0
U127214,0.18441341864791497,0
U114814,0.1844012358738997,0
U127178,0.1843997017015709,0
U116514,0.18436635584309816,0
U122501,0.1843497723775931,0
U120302,0.18434836023121257,0
U124268,0.18434219304157257,0
U119943,0.18434082507890764,0
U115393,0.18433965595390267,0
U123070,0.18431406811546275,0
U118796,0.1842787352902458,0
U124413,0.1842780502139132,0
U119376,0.1842401276543392,0
U119961,0.18423747778075722,0
U117353,0.1842373949649914,0
U115609,0.18420667404126395,0
U115269,0.18420619222905504,0
U123108,0.18420400106452686,0
U127062,0.18419756487558575,0
U125644,0.18416089668164556,0
U115334,0.18415330776689648,0
U126683,0.18411397773145863,0
U121329,0.18410433443014176,0
U125781,0.18410073663433746,0
U114809,0.18409084791734567,0
U118758,0.1840855615651429,0
U127052,0.18407159717768973,0
U117577,0.1840635534055246,0
U115835,0.184034886712561,0
U120939,0.18399738168094304,0
U126694,0.18399257638783326,0
U126362,0.18397797601805563,0
U126564,0.18397626398537673,0
U118692,0.1839480075022298,0
U123187,0.18392240834923795,0
U116282,0.1839059738189299,0
U121737,0.18371359680728208,0
U122418,0.18370780177463894,0
U117757,0.18369530538294263,0
U124012,0.18368937945818184,0
U126587,0.18367478712364643,0
U121239,0.18366563311048523,0
U119111,0.1836587715557685,0
U120149,0.18365492713425832,0
U117113,0.18364461974935858,0
U118861,0.1836423799006815,0
U116092,0.18363738009010988,0
U121148,0.18363683375441417,0
U119991,0.18363104464175517,0
U118038,0.18361541627861183,0
U126552,0.18355710141291265,0
U117981,0.18355055523939143,0
U121998,0.18355033673530413,0
U116675,0.1835209444298723,0
U121521,0.18351252434821433,0
U120296,0.18344928248305759,0
U118762,0.18343920365676056,0
U125335,0.1834316797214431,0
U124609,0.1834194871105986,0
U121369,0.18339705318341343,0
U115845,0.183370906091884,0
U126938,0.18329451478387807,0
U120514,0.1832092827628601,0
U125991,0.1832045700494914,0
U126801,0.18318402388260385,0
U124249,0.18318226506520793,0
U115620,0.18318135941518648,0
U126509,0.18315333790172209,0
U118826,0.18306546996385784,0
U121480,0.1830295292990933,0
U117805,0.18302720236013345,0
U125118,0.18301836117002399,0
U118331,0.18298049647551892,0
U125632,0.18297071578681462,0
U119881,0.1829568913734462,0
U127233,0.18289217656046997,0
U121779,0.182867757011282,0
U119239,0.18282500770711263,0
U122705,0.18281392218100387,0
U116481,0.18280078084678164,0
U116471,0.1827905729347783,0
U118952,0.18277220598281313,0
U119927,0.18275563087967514,0
U124213,0.1827368113122357,0
U120349,0.18272274597750404,0
U119810,0.18271519690748012,0
U117116,0.1827068020035753,0
U121294,0.18263699987988696,0
U125471,0.18260938144094058,0
U125584,0.18260165924205196,0
U117111,0.18259535170609828,0
U121709,0.18259439284772744,0
U119899,0.18257452647784456,0
U122108,0.1825490443625197,0
U115890,0.18250243377162276,0
U117393,0.18246878857431856,0
U121261,0.18245160237576785,0
U125407,0.18244312304946453,0
U123059,0.18241267264399674,0
U123389,0.18239554639444328,0
U118514,0.18237489569471166,0
U126930,0.18236061696609118,0
U120684,0.18235600410800276,0
U119237,0.18234082888933995,0
U119952,0.18233718196537604,0
U122804,0.1823241604604303,0
U121511,0.18230268612050768,0
U121303,0.18229515749167421,0
U115412,0.1822925258807741,0
U123369,0.18227299195247296,0
U124181,0.18226605945006316,0
U123351,0.18224850914859606,0
U121104,0.18224583148361845,0
U125776,0.1821502378614737,0
U116100,0.1820838646341494,0
U120469,0.18208135765832856,0
U126862,0.1820760598900268,0
U114901,0.18204165428387614,0
U116034,0.18201371394291047,0
U117653,0.18199679027537494,0
U121076,0.18195598843383648,0
U116172,0.18193425519342535,0
U126914,0.1819244743599745,0
U121122,0.18188204650339476,0
U122769,0.18186257546772638,0
U119163,0.1818599648730152,0
U126699,0.18183515078500723,0
U125219,0.18182851413570034,0
U115447,0.18182464981792465,0
U124026,0.18181296448300474,0
U117645,0.18180557598142882,0
U121738,0.18180153169948654,0
U116762,0.1817501431297446,0
U119219,0.18172069058074727,0
U117900,0.181715737579144,0
U123616,0.1816989277556115,0
U120244,0.18168843306256974,0
U120806,0.18167626134280193,0
U115524,0.18165928154431138,0
U117470,0.181595207798492,0
U122380,0.18155685006668515,0
U124433,0.18147258992311088,0
U127060,0.18147201128345442,0
U123885,0.18144605486172774,0
U125739,0.1814356351525151,0
U117406,0.18139657285233943,0
U116617,0.1813959275043872,0
U123537,0.18139113361545808,0
U117640,0.181374016833151,0
U125941,0.18137192348222725,0
U120614,0.1813409468035822,0
U126505,0.18133990584836376,0
U125027,0.18132110495446901,0
U122679,0.1813168487072217,0
U124114,0.18131538439943892,0
U125379,0.18131135477292074,0
U121183,0.18129153506598394,0
U117547,0.1812882084048244,0
U122385,0.18121364543969387,0
U124771,0.18119875142098613,0
U117416,0.1811979212005706,0
U123651,0.1811850003121981,0
U122674,0.1811767849026474,0
U121827,0.18117526640071244,0
U114869,0.18117224055401152,0
U120249,0.181151147330772,0
U118028,0.1811484833205557,0
U125249,0.18114575405904904,0
U123225,0.1811342308224192,0
U115042,0.1810795076031167,0
U117947,0.1810563474612955,0
U123023,0.18105376045940408,0
U122642,0.18101615021707945,0
U126324,0.18098464983808654,0
U117444,0.18097292848734817,0
U117935,0.1809718364097781,0
U119309,0.18093978330041688,0
U122730,0.18093373942091578,0
U119656,0.18087406994219923,0
U116413,0.18087272633082122,0
U122929,0.18086248775485408,0
U126733,0.18083785495500418,0
U123917,0.1808027351313736,0
U117665,0.18080148674764324,0
U120891,0.18075519542579707,0
U121440,0.18072579182154683,0
U126432,0.18072337628276666,0
U117440,0.18071053325701295,0
U114988,0.18067730749861152,0
U125214,0.18067713731677693,0
U120776,0.1806706098751039,0
U125541,0.18058933517049428,0
U116133,0.18057189519058447,0
U121714,0.1805699948281328,0
U119306,0.18056327006694348,0
U117791,0.18054737093983617,0
U120090,0.18054151246371253,0
U121445,0.18049305235354185,0
U121742,0.18047114855345586,0
U121583,0.1804419882222033,0
U123101,0.18038517411712188,0
U121767,0.18035997686515132,0
U123904,0.18029793404153735,0
U116143,0.18028704549624602,0
U121692,0.18028308049198877,0
U120275,0.18026963582313812,0
U114876,0.1802657167292401,0
U118799,0.18026301909525647,0
U116512,0.18026038791650797,0
U124581,0.18024012060326622,0
U125423,0.18022158822313447,0
U123219,0.18016847915722214,0
U120822,0.1801636323343847,0
U116653,0.18015623245067175,0
U117148,0.18011779164775282,0
U118618,0.18009912518910018,0
U125270,0.18009686650340154,0
U118607,0.18009269077761114,0
U121856,0.18008771529359327,0
U118895,0.18004671030762018,0
U117415,0.1800363927015013,0
U117009,0.18002549109485033,0
U124474,0.18002053661501138,0
U116478,0.18001364202199693,0
U120378,0.17999556068380518,0
U115943,0.17999483755852064,0
U121726,0.17995532406567885,0
U127290,0.1799506114582398,0
U118676,0.17993562984979436,0
U123067,0.17991818787200423,0
U120884,0.17989008167319367,0
U122222,0.1798563457897561,0
U119253,0.17985236199624685,0
U121330,0.17984820062931503,0
U117428,0.17983854349675782,0
U127243,0.17982350056481272,0
U123004,0.179814739440516,0
U117381,0.17980546513511564,0
U124094,0.17977638166029128,0
U119674,0.17975232749584472,0
U124344,0.17974385760218212,0
U125203,0.17971187630076063,0
U114971,0.1796649219461752,0
U120516,0.17963768921468004,0
U115424,0.1796158157188473,0
U125422,0.17959546776739585,0
U119412,0.17958493778622656,0
U124435,0.17956666504597923,0
U119976,0.17955602101774365,0
U116412,0.17955410938119032,0
U116899,0.179543390551261,0
U115749,0.1795323287592745,0
U114937,0.17951421521593097,0
U119945,0.1795115330015298,0
U125156,0.1795105163438888,0
U121257,0.17946871376934875,0
U122486,0.1794665536615961,0
U117783,0.17941649499288767,0
U125054,0.17941615575020178,0
U120700,0.17939431367773462,0
U118863,0.17931888522658262,0
U126956,0.1792895138607813,0
U124509,0.17928232789211518,0
U119079,0.17924769003280808,0
U126870,0.17923745408416097,0
U120152,0.1792319145477677,0
U116215,0.17922771258222825,0
U121324,0.1792275999881744,0
U119264,0.17922524129932815,0
U123410,0.17921313008568815,0
U120018,0.1791850864017836,0
U126353,0.17917429753808123,0
U123837,0.1791681134373719,0
U115709,0.1791331855997438,0
U120530,0.17912583221946624,0
U124083,0.17910629500181574,0
U125542,0.17910403523370247,0
U124174,0.1789678664467725,0
U116343,0.17894973064126088,0
U124309,0.17893668746586006,0
U118887,0.17890935891996684,0
U119939,0.17889922269740882,0
U123159,0.1788866434369499,0
U117657,0.17883283177102294,0
U116342,0.1788316614377966,0
U116090,0.17879070882762824,0
U121223,0.17876408266750662,0
U116018,0.17870714775981947,0
U121686,0.17868165093519786,0
U120159,0.17867266329830925,0
U123719,0.17863315032840382,0
U117449,0.17862932314177124,0
U121072,0.17861035460151464,0
U123850,0.17859254159923427,0
U125615,0.1785776463025664,0
U124058,0.1785302970796025,0
U115599,0.17851720601758334,0
U116740,0.17838553337528607,0
U121798,0.1783677037365043,0
U125742,0.17833478268678202,0
U117998,0.1783335340232478,0
U125700,0.17831130143258195,0
U120293,0.17827097099571707,0
U126350,0.17824532399695928,0
U119311,0.1782401099414188,0
U126329,0.17821220422165227,0
U123867,0.17819958832116978,0
U123787,0.17815848644337437,0
U116500,0.17815551243699543,0
U122749,0.17810890335377455,0
U120453,0.17809988442315972,0
U116082,0.1780936268552205,0
U126401,0.17807922921116337,0
U126358,0.1780224134829574,0
U125430,0.17799425197106053,0
U116973,0.17797602395498988,0
U115528,0.17793252922686806,0
U125486,0.17792688711725488,0
U127262,0.17791293803692299,0
U120914,0.1778872678320244,0
U115146,0.17788261444418058,0
U117467,0.17786951777732798,0
U126879,0.17783150667920475,0
U121241,0.17782373612647107,0
U123573,0.17772398030391293,0
U126897,0.17770353113419915,0
U122687,0.17769482740061762,0
U120025,0.17768415407886778,0
U121381,0.1776836594342593,0
U123892,0.17767109215842727,0
U123444,0.1776655898423092,0
U115098,0.1776268352705315,0
U119946,0.1776217741492943,0
U127193,0.1775763892282912,0
U122956,0.17755748661641615,0
U116690,0.17754498700191002,0
U119134,0.17749811107940675,0
U114874,0.17749358332688478,0
U118804,0.17749358058335651,0
U120642,0.17746482564458563,0
U116227,0.17745367817839594,0
U122492,0.17743865177796955,0
U121838,0.17740777927668844,0
U126469,0.17738592076382165,0
U117493,0.17722119714849358,0
U121790,0.1771669360507383,0
U116050,0.17716246879801498,0
U118590,0.17714802801363252,0
U126411,0.17712687671795163,0
U117749,0.17711423920550456,0
U118053,0.17709813790243897,0
U121046,0.1770928352586482,0
U127029,0.17708245177226067,0
U118900,0.1770805180679056,0
U126882,0.1770658892020359,0
U121251,0.1770604193516497,0
U118865,0.1770451959617313,0
U119038,0.17701616485283303,0
U125360,0.17695588548048824,0
U117351,0.17690153065894096,0
U118595,0.17681771058538967,0
U120033,0.17681072681451301,0
U126404,0.17678518322819833,0
U126669,0.1767622475325315,0
U119192,0.17675434445345267,0
U118786,0.1767496145309744,0
U115205,0.17673863022490385,0
U123156,0.1767026156068317,0
